(6,1), 0.2, 1
(6,2), 0.2, 1
(6,5), 0.2, 1
(6,7), 0.2, 1
(6,8), 0.2, 1
(6,9), 0.2, 1
(6,10), 0.2, 1
(6,11), 0.2, 1
(6,13), 0.2, 1
(6,14), 0.2, 1
(6,19), 0.2, 1
(6,20), 0.2, 1
(6,22), 0.2, 1
(6,24), 0.2, 1
(6,25), 0.2, 1
(6,26), 0.2, 1
(6,27), 0.2, 1
(6,28), 0.2, 1
(6,29), 0.2, 1
(6,30), 0.2, 1
(6,31), 0.2, 1
(6,33), 0.2, 1
(6,34), 0.2, 1
(6,35), 0.2, 1
(6,36), 0.2, 1
(6,38), 0.2, 1
(6,42), 0.2, 1
(6,43), 0.2, 1
(6,44), 0.2, 1
(6,45), 0.2, 1
(6,46), 0.2, 1
(6,47), 0.2, 1
(6,49), 0.2, 1
(7,9), 0.2, 1
(7,23), 0.2, 1
(7,33), 0.2, 1
(7,35), 0.2, 1
(7,47), 0.2, 1
(8,9), 0.2, 1
(8,23), 0.2, 1
(8,33), 0.2, 1
(8,35), 0.2, 1
(8,36), 0.2, 1
(8,47), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,6), 0.2, 1
(9,7), 0.2, 1
(9,13), 0.2, 1
(9,14), 0.2, 1
(9,19), 0.2, 1
(9,22), 0.2, 1
(9,29), 0.2, 1
(9,30), 0.2, 1
(10,9), 0.2, 1
(10,23), 0.2, 1
(10,33), 0.2, 1
(10,35), 0.2, 1
(10,36), 0.2, 1
(10,47), 0.2, 1
(11,1), 0.2, 1
(11,2), 0.2, 1
(11,6), 0.2, 1
(11,7), 0.2, 1
(11,13), 0.2, 1
(11,14), 0.2, 1
(11,19), 0.2, 1
(11,22), 0.2, 1
(11,29), 0.2, 1
(11,30), 0.2, 1
(12,9), 0.2, 1
(12,33), 0.2, 1
(12,35), 0.2, 1
(12,36), 0.2, 1
(12,47), 0.2, 1
(13,1), 0.2, 1
(13,2), 0.2, 1
(13,6), 0.2, 1
(13,19), 0.2, 1
(13,22), 0.2, 1
(13,29), 0.2, 1
(13,30), 0.2, 1
(14,9), 0.2, 1
(14,33), 0.2, 1
(14,35), 0.2, 1
(14,36), 0.2, 1
(14,47), 0.2, 1
(15,1), 0.2, 1
(15,2), 0.2, 1
(15,3), 0.2, 1
(15,5), 0.2, 1
(15,6), 0.2, 1
(15,7), 0.2, 1
(15,8), 0.2, 1
(15,9), 0.2, 1
(15,10), 0.2, 1
(15,12), 0.2, 1
(15,14), 0.2, 1
(15,19), 0.2, 1
(15,20), 0.2, 1
(15,22), 0.2, 1
(15,24), 0.2, 1
(15,26), 0.2, 1
(15,27), 0.2, 1
(15,29), 0.2, 1
(15,30), 0.2, 1
(15,31), 0.2, 1
(15,33), 0.2, 1
(15,35), 0.2, 1
(15,36), 0.2, 1
(15,39), 0.2, 1
(15,43), 0.2, 1
(15,44), 0.2, 1
(15,46), 0.2, 1
(15,47), 0.2, 1
(15,49), 0.2, 1
(16,1), 0.2, 1
(16,2), 0.2, 1
(16,6), 0.2, 1
(16,12), 0.2, 1
(16,13), 0.2, 1
(16,14), 0.2, 1
(16,19), 0.2, 1
(16,22), 0.2, 1
(16,29), 0.2, 1
(16,30), 0.2, 1
(17,9), 0.2, 1
(17,23), 0.2, 1
(17,33), 0.2, 1
(17,35), 0.2, 1
(17,36), 0.2, 1
(17,47), 0.2, 1
(18,9), 0.2, 1
(18,32), 0.2, 1
(18,33), 0.2, 1
(18,35), 0.2, 1
(18,36), 0.2, 1
(18,47), 0.2, 1
(19,9), 0.2, 1
(19,23), 0.2, 1
(19,35), 0.2, 1
(19,36), 0.2, 1
(19,47), 0.2, 1
(20,33), 0.2, 1
(20,35), 0.2, 1
(20,36), 0.2, 1
(20,40), 0.2, 1
(20,47), 0.2, 1
(21,9), 0.2, 1
(21,33), 0.2, 1
(21,35), 0.2, 1
(21,36), 0.2, 1
(21,47), 0.2, 1
(22,0), 0.2, 1
(22,1), 0.2, 1
(22,2), 0.2, 1
(22,3), 0.2, 1
(22,4), 0.2, 1
(22,5), 0.2, 1
(22,6), 0.2, 1
(22,7), 0.2, 1
(22,8), 0.2, 1
(22,9), 0.2, 1
(22,10), 0.2, 1
(22,14), 0.2, 1
(22,19), 0.2, 1
(22,20), 0.2, 1
(22,21), 0.2, 1
(22,23), 0.2, 1
(22,24), 0.2, 1
(22,25), 0.2, 1
(22,26), 0.2, 1
(22,27), 0.2, 1
(22,29), 0.2, 1
(22,30), 0.2, 1
(22,31), 0.2, 1
(22,33), 0.2, 1
(22,35), 0.2, 1
(22,36), 0.2, 1
(22,39), 0.2, 1
(22,43), 0.2, 1
(22,44), 0.2, 1
(22,46), 0.2, 1
(22,47), 0.2, 1
(22,49), 0.2, 1
(23,9), 0.2, 1
(23,33), 0.2, 1
(23,35), 0.2, 1
(23,36), 0.2, 1
(23,47), 0.2, 1
(24,9), 0.2, 1
(24,23), 0.2, 1
(24,33), 0.2, 1
(24,35), 0.2, 1
(24,36), 0.2, 1
(24,47), 0.2, 1
(25,9), 0.2, 1
(25,23), 0.2, 1
(25,33), 0.2, 1
(25,35), 0.2, 1
(25,36), 0.2, 1
(25,47), 0.2, 1
(26,1), 0.2, 1
(26,2), 0.2, 1
(26,6), 0.2, 1
(26,12), 0.2, 1
(26,14), 0.2, 1
(26,19), 0.2, 1
(26,29), 0.2, 1
(26,30), 0.2, 1
(28,9), 0.2, 1
(28,33), 0.2, 1
(28,35), 0.2, 1
(28,36), 0.2, 1
(29,1), 0.2, 1
(29,2), 0.2, 1
(29,6), 0.2, 1
(29,7), 0.2, 1
(29,14), 0.2, 1
(29,19), 0.2, 1
(29,22), 0.2, 1
(29,30), 0.2, 1
(30,9), 0.2, 1
(30,33), 0.2, 1
(30,35), 0.2, 1
(30,36), 0.2, 1
(30,47), 0.2, 1
(31,9), 0.2, 1
(31,23), 0.2, 1
(31,33), 0.2, 1
(31,35), 0.2, 1
(31,36), 0.2, 1
(31,47), 0.2, 1
(32,0), 0.2, 1
(32,1), 0.2, 1
(32,2), 0.2, 1
(32,6), 0.2, 1
(32,7), 0.2, 1
(32,12), 0.2, 1
(32,14), 0.2, 1
(32,19), 0.2, 1
(32,22), 0.2, 1
(32,29), 0.2, 1
(32,30), 0.2, 1
(33,0), 0.2, 1
(33,1), 0.2, 1
(33,2), 0.2, 1
(33,6), 0.2, 1
(33,14), 0.2, 1
(33,22), 0.2, 1
(33,29), 0.2, 1
(33,30), 0.2, 1
(34,0), 0.2, 1
(34,1), 0.2, 1
(34,2), 0.2, 1
(34,3), 0.2, 1
(34,5), 0.2, 1
(34,6), 0.2, 1
(34,8), 0.2, 1
(34,9), 0.2, 1
(34,10), 0.2, 1
(34,12), 0.2, 1
(34,13), 0.2, 1
(34,14), 0.2, 1
(34,19), 0.2, 1
(34,20), 0.2, 1
(34,21), 0.2, 1
(34,22), 0.2, 1
(34,23), 0.2, 1
(34,24), 0.2, 1
(34,25), 0.2, 1
(34,26), 0.2, 1
(34,27), 0.2, 1
(34,29), 0.2, 1
(34,30), 0.2, 1
(34,31), 0.2, 1
(34,33), 0.2, 1
(34,35), 0.2, 1
(34,36), 0.2, 1
(34,39), 0.2, 1
(34,42), 0.2, 1
(34,43), 0.2, 1
(34,44), 0.2, 1
(34,46), 0.2, 1
(34,47), 0.2, 1
(34,49), 0.2, 1
(35,0), 0.2, 1
(35,1), 0.2, 1
(35,2), 0.2, 1
(35,6), 0.2, 1
(35,12), 0.2, 1
(35,14), 0.2, 1
(35,19), 0.2, 1
(35,22), 0.2, 1
(35,29), 0.2, 1
(35,30), 0.2, 1
(36,0), 0.2, 1
(36,1), 0.2, 1
(36,2), 0.2, 1
(36,6), 0.2, 1
(36,12), 0.2, 1
(36,13), 0.2, 1
(36,14), 0.2, 1
(36,22), 0.2, 1
(36,29), 0.2, 1
(36,30), 0.2, 1
(37,0), 0.2, 1
(37,1), 0.2, 1
(37,2), 0.2, 1
(37,6), 0.2, 1
(37,7), 0.2, 1
(37,14), 0.2, 1
(37,16), 0.2, 1
(37,19), 0.2, 1
(37,22), 0.2, 1
(37,29), 0.2, 1
(37,30), 0.2, 1
(38,9), 0.2, 1
(38,23), 0.2, 1
(38,33), 0.2, 1
(38,35), 0.2, 1
(38,36), 0.2, 1
(38,47), 0.2, 1
(39,1), 0.2, 1
(39,2), 0.2, 1
(39,6), 0.2, 1
(39,14), 0.2, 1
(39,19), 0.2, 1
(39,22), 0.2, 1
(39,29), 0.2, 1
(39,30), 0.2, 1
(40,1), 0.2, 1
(40,2), 0.2, 1
(40,6), 0.2, 1
(40,7), 0.2, 1
(40,12), 0.2, 1
(40,13), 0.2, 1
(40,14), 0.2, 1
(40,19), 0.2, 1
(40,22), 0.2, 1
(40,29), 0.2, 1
(40,30), 0.2, 1
(41,9), 0.2, 1
(41,18), 0.2, 1
(41,33), 0.2, 1
(41,35), 0.2, 1
(41,36), 0.2, 1
(41,47), 0.2, 1
(42,0), 0.2, 1
(42,1), 0.2, 1
(42,2), 0.2, 1
(42,3), 0.2, 1
(42,5), 0.2, 1
(42,6), 0.2, 1
(42,7), 0.2, 1
(42,8), 0.2, 1
(42,9), 0.2, 1
(42,10), 0.2, 1
(42,13), 0.2, 1
(42,14), 0.2, 1
(42,16), 0.2, 1
(42,19), 0.2, 1
(42,20), 0.2, 1
(42,22), 0.2, 1
(42,24), 0.2, 1
(42,25), 0.2, 1
(42,26), 0.2, 1
(42,27), 0.2, 1
(42,29), 0.2, 1
(42,30), 0.2, 1
(42,31), 0.2, 1
(42,33), 0.2, 1
(42,35), 0.2, 1
(42,36), 0.2, 1
(42,39), 0.2, 1
(42,43), 0.2, 1
(42,44), 0.2, 1
(42,46), 0.2, 1
(42,47), 0.2, 1
(42,49), 0.2, 1
(43,1), 0.2, 1
(43,2), 0.2, 1
(43,6), 0.2, 1
(43,7), 0.2, 1
(43,12), 0.2, 1
(43,14), 0.2, 1
(43,19), 0.2, 1
(43,22), 0.2, 1
(43,29), 0.2, 1
(43,30), 0.2, 1
(44,1), 0.2, 1
(44,2), 0.2, 1
(44,6), 0.2, 1
(44,7), 0.2, 1
(44,14), 0.2, 1
(44,16), 0.2, 1
(44,19), 0.2, 1
(44,22), 0.2, 1
(44,29), 0.2, 1
(44,30), 0.2, 1
(45,9), 0.2, 1
(45,23), 0.2, 1
(45,33), 0.2, 1
(45,35), 0.2, 1
(45,36), 0.2, 1
(45,47), 0.2, 1
(46,0), 0.2, 1
(46,1), 0.2, 1
(46,2), 0.2, 1
(46,3), 0.2, 1
(46,5), 0.2, 1
(46,6), 0.2, 1
(46,7), 0.2, 1
(46,8), 0.2, 1
(46,9), 0.2, 1
(46,10), 0.2, 1
(46,13), 0.2, 1
(46,14), 0.2, 1
(46,19), 0.2, 1
(46,20), 0.2, 1
(46,21), 0.2, 1
(46,22), 0.2, 1
(46,24), 0.2, 1
(46,25), 0.2, 1
(46,26), 0.2, 1
(46,27), 0.2, 1
(46,28), 0.2, 1
(46,29), 0.2, 1
(46,30), 0.2, 1
(46,31), 0.2, 1
(46,33), 0.2, 1
(46,35), 0.2, 1
(46,36), 0.2, 1
(46,39), 0.2, 1
(46,42), 0.2, 1
(46,43), 0.2, 1
(46,44), 0.2, 1
(46,45), 0.2, 1
(46,47), 0.2, 1
(46,49), 0.2, 1
(47,0), 0.2, 1
(47,1), 0.2, 1
(47,2), 0.2, 1
(47,6), 0.2, 1
(47,14), 0.2, 1
(47,19), 0.2, 1
(47,22), 0.2, 1
(47,29), 0.2, 1
(47,30), 0.2, 1
(48,0), 0.2, 1
(48,1), 0.2, 1
(48,2), 0.2, 1
(48,3), 0.2, 1
(48,4), 0.2, 1
(48,5), 0.2, 1
(48,6), 0.2, 1
(48,8), 0.2, 1
(48,9), 0.2, 1
(48,10), 0.2, 1
(48,12), 0.2, 1
(48,13), 0.2, 1
(48,14), 0.2, 1
(48,19), 0.2, 1
(48,20), 0.2, 1
(48,21), 0.2, 1
(48,22), 0.2, 1
(48,24), 0.2, 1
(48,25), 0.2, 1
(48,26), 0.2, 1
(48,27), 0.2, 1
(48,29), 0.2, 1
(48,30), 0.2, 1
(48,31), 0.2, 1
(48,33), 0.2, 1
(48,35), 0.2, 1
(48,36), 0.2, 1
(48,40), 0.2, 1
(48,43), 0.2, 1
(48,44), 0.2, 1
(48,45), 0.2, 1
(48,46), 0.2, 1
(48,47), 0.2, 1
(48,49), 0.2, 1
(49,9), 0.2, 1
(49,33), 0.2, 1
(49,35), 0.2, 1
(49,36), 0.2, 1
(49,47), 0.2, 1
