(21,36), 0.2, 1
(21,37), 0.2, 1
(21,38), 0.2, 1
(21,39), 0.2, 1
(21,40), 0.2, 1
(21,41), 0.2, 1
(21,43), 0.2, 1
(21,44), 0.2, 1
(21,45), 0.2, 1
(21,48), 0.2, 1
(21,49), 0.2, 1
(22,3), 0.2, 1
(22,5), 0.2, 1
(22,7), 0.2, 1
(22,20), 0.2, 1
(22,24), 0.2, 1
(22,32), 0.2, 1
(23,1), 0.2, 1
(23,2), 0.2, 1
(23,5), 0.2, 1
(23,12), 0.2, 1
(23,16), 0.2, 1
(23,22), 0.2, 1
(23,28), 0.2, 1
(23,29), 0.2, 1
(23,30), 0.2, 1
(23,35), 0.2, 1
(23,37), 0.2, 1
(23,43), 0.2, 1
(23,47), 0.2, 1
(24,1), 0.2, 1
(24,2), 0.2, 1
(24,5), 0.2, 1
(24,10), 0.2, 1
(24,12), 0.2, 1
(24,16), 0.2, 1
(24,22), 0.2, 1
(24,29), 0.2, 1
(24,30), 0.2, 1
(24,37), 0.2, 1
(24,43), 0.2, 1
(25,3), 0.2, 1
(25,7), 0.2, 1
(25,15), 0.2, 1
(25,17), 0.2, 1
(25,20), 0.2, 1
(25,24), 0.2, 1
(25,32), 0.2, 1
(25,33), 0.2, 1
(26,5), 0.2, 1
(27,1), 0.2, 1
(27,2), 0.2, 1
(27,5), 0.2, 1
(27,10), 0.2, 1
(27,16), 0.2, 1
(27,21), 0.2, 1
(27,22), 0.2, 1
(27,28), 0.2, 1
(27,29), 0.2, 1
(27,30), 0.2, 1
(27,35), 0.2, 1
(27,37), 0.2, 1
(27,43), 0.2, 1
(27,47), 0.2, 1
(28,2), 0.2, 1
(28,3), 0.2, 1
(28,4), 0.2, 1
(28,5), 0.2, 1
(28,6), 0.2, 1
(28,7), 0.2, 1
(28,8), 0.2, 1
(28,9), 0.2, 1
(28,10), 0.2, 1
(28,11), 0.2, 1
(28,12), 0.2, 1
(28,14), 0.2, 1
(28,15), 0.2, 1
(28,16), 0.2, 1
(28,17), 0.2, 1
(28,19), 0.2, 1
(28,20), 0.2, 1
(28,22), 0.2, 1
(28,23), 0.2, 1
(28,24), 0.2, 1
(28,29), 0.2, 1
(28,30), 0.2, 1
(28,31), 0.2, 1
(28,32), 0.2, 1
(28,33), 0.2, 1
(28,35), 0.2, 1
(28,36), 0.2, 1
(28,37), 0.2, 1
(28,38), 0.2, 1
(28,39), 0.2, 1
(28,40), 0.2, 1
(28,41), 0.2, 1
(28,43), 0.2, 1
(28,44), 0.2, 1
(28,45), 0.2, 1
(28,49), 0.2, 1
(29,3), 0.2, 1
(29,5), 0.2, 1
(29,7), 0.2, 1
(29,15), 0.2, 1
(29,17), 0.2, 1
(29,20), 0.2, 1
(29,24), 0.2, 1
(29,32), 0.2, 1
(30,3), 0.2, 1
(30,5), 0.2, 1
(30,7), 0.2, 1
(30,17), 0.2, 1
(30,20), 0.2, 1
(30,24), 0.2, 1
(30,32), 0.2, 1
(31,1), 0.2, 1
(31,2), 0.2, 1
(31,5), 0.2, 1
(31,16), 0.2, 1
(31,22), 0.2, 1
(31,30), 0.2, 1
(31,34), 0.2, 1
(31,35), 0.2, 1
(31,37), 0.2, 1
(31,43), 0.2, 1
(32,1), 0.2, 1
(32,5), 0.2, 1
(32,16), 0.2, 1
(32,21), 0.2, 1
(32,22), 0.2, 1
(32,28), 0.2, 1
(32,29), 0.2, 1
(32,30), 0.2, 1
(32,34), 0.2, 1
(32,35), 0.2, 1
(32,37), 0.2, 1
(32,43), 0.2, 1
(32,47), 0.2, 1
(33,1), 0.2, 1
(33,2), 0.2, 1
(33,5), 0.2, 1
(33,12), 0.2, 1
(33,16), 0.2, 1
(33,21), 0.2, 1
(33,22), 0.2, 1
(33,29), 0.2, 1
(33,30), 0.2, 1
(33,34), 0.2, 1
(33,35), 0.2, 1
(33,37), 0.2, 1
(33,43), 0.2, 1
(33,47), 0.2, 1
(34,1), 0.2, 1
(34,2), 0.2, 1
(34,3), 0.2, 1
(34,4), 0.2, 1
(34,5), 0.2, 1
(34,6), 0.2, 1
(34,7), 0.2, 1
(34,8), 0.2, 1
(34,10), 0.2, 1
(34,11), 0.2, 1
(34,12), 0.2, 1
(34,14), 0.2, 1
(34,16), 0.2, 1
(34,17), 0.2, 1
(34,19), 0.2, 1
(34,20), 0.2, 1
(34,22), 0.2, 1
(34,23), 0.2, 1
(34,24), 0.2, 1
(34,27), 0.2, 1
(34,28), 0.2, 1
(34,29), 0.2, 1
(34,30), 0.2, 1
(34,31), 0.2, 1
(34,32), 0.2, 1
(34,33), 0.2, 1
(34,35), 0.2, 1
(34,36), 0.2, 1
(34,37), 0.2, 1
(34,38), 0.2, 1
(34,39), 0.2, 1
(34,44), 0.2, 1
(34,45), 0.2, 1
(34,48), 0.2, 1
(34,49), 0.2, 1
(35,5), 0.2, 1
(36,1), 0.2, 1
(36,2), 0.2, 1
(36,5), 0.2, 1
(36,10), 0.2, 1
(36,16), 0.2, 1
(36,22), 0.2, 1
(36,29), 0.2, 1
(36,30), 0.2, 1
(36,35), 0.2, 1
(36,37), 0.2, 1
(36,43), 0.2, 1
(37,3), 0.2, 1
(37,5), 0.2, 1
(37,7), 0.2, 1
(37,17), 0.2, 1
(37,20), 0.2, 1
(37,24), 0.2, 1
(37,32), 0.2, 1
(37,44), 0.2, 1
(38,1), 0.2, 1
(38,2), 0.2, 1
(38,5), 0.2, 1
(38,16), 0.2, 1
(38,21), 0.2, 1
(38,22), 0.2, 1
(38,29), 0.2, 1
(38,30), 0.2, 1
(38,34), 0.2, 1
(38,35), 0.2, 1
(38,37), 0.2, 1
(38,43), 0.2, 1
(39,1), 0.2, 1
(39,2), 0.2, 1
(39,5), 0.2, 1
(39,22), 0.2, 1
(39,26), 0.2, 1
(39,29), 0.2, 1
(39,30), 0.2, 1
(39,34), 0.2, 1
(39,35), 0.2, 1
(39,37), 0.2, 1
(39,43), 0.2, 1
(40,3), 0.2, 1
(40,5), 0.2, 1
(40,7), 0.2, 1
(40,17), 0.2, 1
(40,20), 0.2, 1
(40,24), 0.2, 1
(40,32), 0.2, 1
(41,1), 0.2, 1
(41,2), 0.2, 1
(41,3), 0.2, 1
(41,4), 0.2, 1
(41,5), 0.2, 1
(41,6), 0.2, 1
(41,7), 0.2, 1
(41,8), 0.2, 1
(41,11), 0.2, 1
(41,14), 0.2, 1
(41,16), 0.2, 1
(41,17), 0.2, 1
(41,19), 0.2, 1
(41,20), 0.2, 1
(41,22), 0.2, 1
(41,23), 0.2, 1
(41,24), 0.2, 1
(41,27), 0.2, 1
(41,28), 0.2, 1
(41,29), 0.2, 1
(41,30), 0.2, 1
(41,31), 0.2, 1
(41,32), 0.2, 1
(41,35), 0.2, 1
(41,36), 0.2, 1
(41,37), 0.2, 1
(41,38), 0.2, 1
(41,39), 0.2, 1
(41,40), 0.2, 1
(41,43), 0.2, 1
(41,44), 0.2, 1
(41,48), 0.2, 1
(41,49), 0.2, 1
(42,1), 0.2, 1
(42,2), 0.2, 1
(42,5), 0.2, 1
(42,10), 0.2, 1
(42,16), 0.2, 1
(42,22), 0.2, 1
(42,29), 0.2, 1
(42,30), 0.2, 1
(42,35), 0.2, 1
(42,37), 0.2, 1
(42,43), 0.2, 1
(43,3), 0.2, 1
(43,5), 0.2, 1
(43,7), 0.2, 1
(43,17), 0.2, 1
(43,20), 0.2, 1
(43,24), 0.2, 1
(43,32), 0.2, 1
(43,33), 0.2, 1
(44,1), 0.2, 1
(44,2), 0.2, 1
(44,3), 0.2, 1
(44,4), 0.2, 1
(44,5), 0.2, 1
(44,6), 0.2, 1
(44,7), 0.2, 1
(44,8), 0.2, 1
(44,11), 0.2, 1
(44,14), 0.2, 1
(44,15), 0.2, 1
(44,16), 0.2, 1
(44,17), 0.2, 1
(44,19), 0.2, 1
(44,22), 0.2, 1
(44,23), 0.2, 1
(44,24), 0.2, 1
(44,27), 0.2, 1
(44,29), 0.2, 1
(44,30), 0.2, 1
(44,31), 0.2, 1
(44,32), 0.2, 1
(44,33), 0.2, 1
(44,35), 0.2, 1
(44,36), 0.2, 1
(44,38), 0.2, 1
(44,39), 0.2, 1
(44,40), 0.2, 1
(44,41), 0.2, 1
(44,42), 0.2, 1
(44,43), 0.2, 1
(44,45), 0.2, 1
(44,48), 0.2, 1
(44,49), 0.2, 1
(45,1), 0.2, 1
(45,2), 0.2, 1
(45,12), 0.2, 1
(45,16), 0.2, 1
(45,22), 0.2, 1
(45,29), 0.2, 1
(45,30), 0.2, 1
(45,34), 0.2, 1
(45,35), 0.2, 1
(45,37), 0.2, 1
(45,43), 0.2, 1
(46,5), 0.2, 1
(47,1), 0.2, 1
(47,2), 0.2, 1
(47,5), 0.2, 1
(47,10), 0.2, 1
(47,16), 0.2, 1
(47,22), 0.2, 1
(47,28), 0.2, 1
(47,29), 0.2, 1
(47,30), 0.2, 1
(47,34), 0.2, 1
(47,35), 0.2, 1
(47,37), 0.2, 1
(47,43), 0.2, 1
(48,1), 0.2, 1
(48,2), 0.2, 1
(48,5), 0.2, 1
(48,16), 0.2, 1
(48,22), 0.2, 1
(48,29), 0.2, 1
(48,30), 0.2, 1
(48,35), 0.2, 1
(48,37), 0.2, 1
(48,43), 0.2, 1
(49,1), 0.2, 1
(49,2), 0.2, 1
(49,3), 0.2, 1
(49,5), 0.2, 1
(49,6), 0.2, 1
(49,8), 0.2, 1
(49,10), 0.2, 1
(49,11), 0.2, 1
(49,12), 0.2, 1
(49,14), 0.2, 1
(49,15), 0.2, 1
(49,16), 0.2, 1
(49,17), 0.2, 1
(49,19), 0.2, 1
(49,20), 0.2, 1
(49,21), 0.2, 1
(49,22), 0.2, 1
(49,23), 0.2, 1
(49,24), 0.2, 1
(49,27), 0.2, 1
(49,29), 0.2, 1
(49,31), 0.2, 1
(49,32), 0.2, 1
(49,34), 0.2, 1
(49,35), 0.2, 1
(49,37), 0.2, 1
(49,39), 0.2, 1
(49,40), 0.2, 1
(49,41), 0.2, 1
(49,43), 0.2, 1
(49,44), 0.2, 1
(49,45), 0.2, 1
(49,48), 0.2, 1
