(26,45), 0.2, 1
(26,48), 0.2, 1
(26,49), 0.2, 1
(27,1), 0.2, 1
(27,24), 0.2, 1
(27,43), 0.2, 1
(27,45), 0.2, 1
(28,1), 0.2, 1
(28,43), 0.2, 1
(28,45), 0.2, 1
(29,10), 0.2, 1
(29,43), 0.2, 1
(29,45), 0.2, 1
(30,1), 0.2, 1
(30,2), 0.2, 1
(30,3), 0.2, 1
(30,4), 0.2, 1
(30,5), 0.2, 1
(30,6), 0.2, 1
(30,7), 0.2, 1
(30,8), 0.2, 1
(30,9), 0.2, 1
(30,11), 0.2, 1
(30,12), 0.2, 1
(30,13), 0.2, 1
(30,14), 0.2, 1
(30,15), 0.2, 1
(30,16), 0.2, 1
(30,20), 0.2, 1
(30,21), 0.2, 1
(30,22), 0.2, 1
(30,23), 0.2, 1
(30,25), 0.2, 1
(30,26), 0.2, 1
(30,27), 0.2, 1
(30,28), 0.2, 1
(30,29), 0.2, 1
(30,31), 0.2, 1
(30,33), 0.2, 1
(30,39), 0.2, 1
(30,41), 0.2, 1
(30,42), 0.2, 1
(30,43), 0.2, 1
(30,44), 0.2, 1
(30,45), 0.2, 1
(30,48), 0.2, 1
(31,0), 0.2, 1
(31,12), 0.2, 1
(31,13), 0.2, 1
(31,18), 0.2, 1
(31,22), 0.2, 1
(31,23), 0.2, 1
(31,25), 0.2, 1
(31,28), 0.2, 1
(31,33), 0.2, 1
(31,37), 0.2, 1
(32,1), 0.2, 1
(32,2), 0.2, 1
(32,3), 0.2, 1
(32,5), 0.2, 1
(32,6), 0.2, 1
(32,7), 0.2, 1
(32,8), 0.2, 1
(32,9), 0.2, 1
(32,11), 0.2, 1
(32,12), 0.2, 1
(32,13), 0.2, 1
(32,14), 0.2, 1
(32,16), 0.2, 1
(32,18), 0.2, 1
(32,20), 0.2, 1
(32,21), 0.2, 1
(32,22), 0.2, 1
(32,23), 0.2, 1
(32,24), 0.2, 1
(32,25), 0.2, 1
(32,26), 0.2, 1
(32,27), 0.2, 1
(32,28), 0.2, 1
(32,29), 0.2, 1
(32,31), 0.2, 1
(32,37), 0.2, 1
(32,39), 0.2, 1
(32,40), 0.2, 1
(32,41), 0.2, 1
(32,42), 0.2, 1
(32,43), 0.2, 1
(32,44), 0.2, 1
(32,45), 0.2, 1
(32,47), 0.2, 1
(32,48), 0.2, 1
(32,49), 0.2, 1
(33,1), 0.2, 1
(33,2), 0.2, 1
(33,3), 0.2, 1
(33,4), 0.2, 1
(33,6), 0.2, 1
(33,7), 0.2, 1
(33,8), 0.2, 1
(33,9), 0.2, 1
(33,11), 0.2, 1
(33,12), 0.2, 1
(33,14), 0.2, 1
(33,16), 0.2, 1
(33,20), 0.2, 1
(33,21), 0.2, 1
(33,22), 0.2, 1
(33,23), 0.2, 1
(33,26), 0.2, 1
(33,27), 0.2, 1
(33,28), 0.2, 1
(33,29), 0.2, 1
(33,31), 0.2, 1
(33,37), 0.2, 1
(33,39), 0.2, 1
(33,40), 0.2, 1
(33,41), 0.2, 1
(33,42), 0.2, 1
(33,44), 0.2, 1
(33,45), 0.2, 1
(33,47), 0.2, 1
(33,48), 0.2, 1
(34,0), 0.2, 1
(34,1), 0.2, 1
(34,2), 0.2, 1
(34,3), 0.2, 1
(34,4), 0.2, 1
(34,5), 0.2, 1
(34,6), 0.2, 1
(34,7), 0.2, 1
(34,8), 0.2, 1
(34,9), 0.2, 1
(34,11), 0.2, 1
(34,12), 0.2, 1
(34,14), 0.2, 1
(34,16), 0.2, 1
(34,17), 0.2, 1
(34,20), 0.2, 1
(34,21), 0.2, 1
(34,22), 0.2, 1
(34,23), 0.2, 1
(34,25), 0.2, 1
(34,27), 0.2, 1
(34,28), 0.2, 1
(34,29), 0.2, 1
(34,31), 0.2, 1
(34,39), 0.2, 1
(34,40), 0.2, 1
(34,41), 0.2, 1
(34,42), 0.2, 1
(34,43), 0.2, 1
(34,44), 0.2, 1
(34,45), 0.2, 1
(34,48), 0.2, 1
(35,1), 0.2, 1
(35,2), 0.2, 1
(35,3), 0.2, 1
(35,4), 0.2, 1
(35,6), 0.2, 1
(35,7), 0.2, 1
(35,8), 0.2, 1
(35,9), 0.2, 1
(35,11), 0.2, 1
(35,12), 0.2, 1
(35,13), 0.2, 1
(35,14), 0.2, 1
(35,16), 0.2, 1
(35,17), 0.2, 1
(35,19), 0.2, 1
(35,20), 0.2, 1
(35,21), 0.2, 1
(35,22), 0.2, 1
(35,23), 0.2, 1
(35,24), 0.2, 1
(35,25), 0.2, 1
(35,26), 0.2, 1
(35,28), 0.2, 1
(35,29), 0.2, 1
(35,31), 0.2, 1
(35,39), 0.2, 1
(35,40), 0.2, 1
(35,41), 0.2, 1
(35,42), 0.2, 1
(35,43), 0.2, 1
(35,44), 0.2, 1
(35,45), 0.2, 1
(35,48), 0.2, 1
(35,49), 0.2, 1
(36,23), 0.2, 1
(36,28), 0.2, 1
(36,32), 0.2, 1
(36,33), 0.2, 1
(36,34), 0.2, 1
(36,37), 0.2, 1
(36,38), 0.2, 1
(37,1), 0.2, 1
(37,2), 0.2, 1
(37,3), 0.2, 1
(37,6), 0.2, 1
(37,7), 0.2, 1
(37,8), 0.2, 1
(37,9), 0.2, 1
(37,11), 0.2, 1
(37,12), 0.2, 1
(37,14), 0.2, 1
(37,16), 0.2, 1
(37,17), 0.2, 1
(37,20), 0.2, 1
(37,21), 0.2, 1
(37,22), 0.2, 1
(37,23), 0.2, 1
(37,24), 0.2, 1
(37,25), 0.2, 1
(37,26), 0.2, 1
(37,27), 0.2, 1
(37,29), 0.2, 1
(37,30), 0.2, 1
(37,31), 0.2, 1
(37,39), 0.2, 1
(37,40), 0.2, 1
(37,41), 0.2, 1
(37,42), 0.2, 1
(37,43), 0.2, 1
(37,44), 0.2, 1
(37,45), 0.2, 1
(37,48), 0.2, 1
(38,0), 0.2, 1
(38,1), 0.2, 1
(38,2), 0.2, 1
(38,3), 0.2, 1
(38,4), 0.2, 1
(38,5), 0.2, 1
(38,6), 0.2, 1
(38,7), 0.2, 1
(38,8), 0.2, 1
(38,9), 0.2, 1
(38,11), 0.2, 1
(38,12), 0.2, 1
(38,13), 0.2, 1
(38,14), 0.2, 1
(38,16), 0.2, 1
(38,17), 0.2, 1
(38,21), 0.2, 1
(38,22), 0.2, 1
(38,23), 0.2, 1
(38,25), 0.2, 1
(38,26), 0.2, 1
(38,27), 0.2, 1
(38,28), 0.2, 1
(38,29), 0.2, 1
(38,31), 0.2, 1
(38,37), 0.2, 1
(38,39), 0.2, 1
(38,40), 0.2, 1
(38,41), 0.2, 1
(38,42), 0.2, 1
(38,43), 0.2, 1
(38,44), 0.2, 1
(38,45), 0.2, 1
(38,47), 0.2, 1
(38,48), 0.2, 1
(38,49), 0.2, 1
(39,12), 0.2, 1
(39,13), 0.2, 1
(39,23), 0.2, 1
(39,25), 0.2, 1
(39,28), 0.2, 1
(39,32), 0.2, 1
(39,37), 0.2, 1
(40,34), 0.2, 1
(40,43), 0.2, 1
(40,45), 0.2, 1
(41,12), 0.2, 1
(41,13), 0.2, 1
(41,28), 0.2, 1
(41,33), 0.2, 1
(42,10), 0.2, 1
(42,12), 0.2, 1
(42,22), 0.2, 1
(42,28), 0.2, 1
(43,10), 0.2, 1
(43,13), 0.2, 1
(43,23), 0.2, 1
(43,28), 0.2, 1
(44,0), 0.2, 1
(44,12), 0.2, 1
(44,22), 0.2, 1
(44,23), 0.2, 1
(44,28), 0.2, 1
(44,34), 0.2, 1
(45,12), 0.2, 1
(45,22), 0.2, 1
(45,23), 0.2, 1
(45,25), 0.2, 1
(45,28), 0.2, 1
(46,10), 0.2, 1
(47,12), 0.2, 1
(47,13), 0.2, 1
(47,23), 0.2, 1
(47,25), 0.2, 1
(47,28), 0.2, 1
(48,0), 0.2, 1
(48,12), 0.2, 1
(48,13), 0.2, 1
(48,23), 0.2, 1
(48,25), 0.2, 1
(48,28), 0.2, 1
(48,33), 0.2, 1
(48,34), 0.2, 1
(48,37), 0.2, 1
(48,38), 0.2, 1
(49,1), 0.2, 1
(49,35), 0.2, 1
(49,43), 0.2, 1
