(11,34), 0.2, 1
(11,36), 0.2, 1
(11,44), 0.2, 1
(11,47), 0.2, 1
(12,19), 0.2, 1
(12,31), 0.2, 1
(12,34), 0.2, 1
(12,36), 0.2, 1
(12,44), 0.2, 1
(13,5), 0.2, 1
(13,19), 0.2, 1
(13,24), 0.2, 1
(13,31), 0.2, 1
(13,36), 0.2, 1
(13,44), 0.2, 1
(13,47), 0.2, 1
(14,17), 0.2, 1
(14,19), 0.2, 1
(14,31), 0.2, 1
(14,34), 0.2, 1
(14,36), 0.2, 1
(14,44), 0.2, 1
(14,47), 0.2, 1
(15,0), 0.2, 1
(15,2), 0.2, 1
(15,4), 0.2, 1
(15,6), 0.2, 1
(15,9), 0.2, 1
(15,10), 0.2, 1
(15,12), 0.2, 1
(15,16), 0.2, 1
(15,18), 0.2, 1
(15,19), 0.2, 1
(15,20), 0.2, 1
(15,22), 0.2, 1
(15,24), 0.2, 1
(15,25), 0.2, 1
(15,26), 0.2, 1
(15,27), 0.2, 1
(15,28), 0.2, 1
(15,29), 0.2, 1
(15,31), 0.2, 1
(15,33), 0.2, 1
(15,36), 0.2, 1
(15,37), 0.2, 1
(15,39), 0.2, 1
(15,42), 0.2, 1
(15,43), 0.2, 1
(15,46), 0.2, 1
(15,48), 0.2, 1
(15,49), 0.2, 1
(16,9), 0.2, 1
(16,13), 0.2, 1
(16,19), 0.2, 1
(16,24), 0.2, 1
(16,31), 0.2, 1
(16,36), 0.2, 1
(16,44), 0.2, 1
(17,19), 0.2, 1
(17,24), 0.2, 1
(17,31), 0.2, 1
(17,34), 0.2, 1
(17,36), 0.2, 1
(17,38), 0.2, 1
(17,47), 0.2, 1
(18,5), 0.2, 1
(18,24), 0.2, 1
(18,31), 0.2, 1
(18,36), 0.2, 1
(18,44), 0.2, 1
(18,45), 0.2, 1
(19,9), 0.2, 1
(19,24), 0.2, 1
(19,31), 0.2, 1
(19,36), 0.2, 1
(19,44), 0.2, 1
(19,47), 0.2, 1
(20,19), 0.2, 1
(20,24), 0.2, 1
(20,31), 0.2, 1
(20,36), 0.2, 1
(20,44), 0.2, 1
(20,45), 0.2, 1
(21,0), 0.2, 1
(21,6), 0.2, 1
(21,10), 0.2, 1
(21,11), 0.2, 1
(21,12), 0.2, 1
(21,16), 0.2, 1
(21,18), 0.2, 1
(21,19), 0.2, 1
(21,20), 0.2, 1
(21,22), 0.2, 1
(21,24), 0.2, 1
(21,26), 0.2, 1
(21,27), 0.2, 1
(21,28), 0.2, 1
(21,29), 0.2, 1
(21,31), 0.2, 1
(21,33), 0.2, 1
(21,34), 0.2, 1
(21,35), 0.2, 1
(21,36), 0.2, 1
(21,37), 0.2, 1
(21,38), 0.2, 1
(21,40), 0.2, 1
(21,43), 0.2, 1
(21,46), 0.2, 1
(21,47), 0.2, 1
(21,48), 0.2, 1
(21,49), 0.2, 1
(22,18), 0.2, 1
(22,28), 0.2, 1
(22,33), 0.2, 1
(23,2), 0.2, 1
(23,19), 0.2, 1
(23,24), 0.2, 1
(23,31), 0.2, 1
(23,34), 0.2, 1
(23,44), 0.2, 1
(23,47), 0.2, 1
(24,18), 0.2, 1
(24,28), 0.2, 1
(24,33), 0.2, 1
(25,9), 0.2, 1
(25,19), 0.2, 1
(25,24), 0.2, 1
(25,31), 0.2, 1
(25,35), 0.2, 1
(25,36), 0.2, 1
(27,18), 0.2, 1
(27,28), 0.2, 1
(27,33), 0.2, 1
(28,9), 0.2, 1
(28,19), 0.2, 1
(28,24), 0.2, 1
(28,31), 0.2, 1
(28,34), 0.2, 1
(28,36), 0.2, 1
(28,44), 0.2, 1
(29,9), 0.2, 1
(29,19), 0.2, 1
(29,24), 0.2, 1
(29,31), 0.2, 1
(29,36), 0.2, 1
(29,47), 0.2, 1
(30,0), 0.2, 1
(30,3), 0.2, 1
(30,4), 0.2, 1
(30,6), 0.2, 1
(30,9), 0.2, 1
(30,10), 0.2, 1
(30,11), 0.2, 1
(30,12), 0.2, 1
(30,16), 0.2, 1
(30,18), 0.2, 1
(30,19), 0.2, 1
(30,20), 0.2, 1
(30,21), 0.2, 1
(30,22), 0.2, 1
(30,24), 0.2, 1
(30,26), 0.2, 1
(30,27), 0.2, 1
(30,28), 0.2, 1
(30,29), 0.2, 1
(30,31), 0.2, 1
(30,33), 0.2, 1
(30,36), 0.2, 1
(30,37), 0.2, 1
(30,39), 0.2, 1
(30,40), 0.2, 1
(30,43), 0.2, 1
(30,46), 0.2, 1
(30,48), 0.2, 1
(30,49), 0.2, 1
(31,18), 0.2, 1
(31,28), 0.2, 1
(31,33), 0.2, 1
(32,9), 0.2, 1
(32,19), 0.2, 1
(32,24), 0.2, 1
(32,31), 0.2, 1
(32,36), 0.2, 1
(33,19), 0.2, 1
(33,24), 0.2, 1
(33,31), 0.2, 1
(33,34), 0.2, 1
(33,40), 0.2, 1
(33,44), 0.2, 1
(35,0), 0.2, 1
(35,1), 0.2, 1
(35,3), 0.2, 1
(35,4), 0.2, 1
(35,5), 0.2, 1
(35,6), 0.2, 1
(35,9), 0.2, 1
(35,10), 0.2, 1
(35,11), 0.2, 1
(35,12), 0.2, 1
(35,16), 0.2, 1
(35,18), 0.2, 1
(35,19), 0.2, 1
(35,20), 0.2, 1
(35,21), 0.2, 1
(35,22), 0.2, 1
(35,24), 0.2, 1
(35,26), 0.2, 1
(35,27), 0.2, 1
(35,28), 0.2, 1
(35,29), 0.2, 1
(35,31), 0.2, 1
(35,33), 0.2, 1
(35,36), 0.2, 1
(35,37), 0.2, 1
(35,39), 0.2, 1
(35,42), 0.2, 1
(35,43), 0.2, 1
(35,47), 0.2, 1
(35,48), 0.2, 1
(35,49), 0.2, 1
(36,18), 0.2, 1
(36,28), 0.2, 1
(36,33), 0.2, 1
(37,18), 0.2, 1
(37,28), 0.2, 1
(38,0), 0.2, 1
(38,2), 0.2, 1
(38,3), 0.2, 1
(38,4), 0.2, 1
(38,6), 0.2, 1
(38,7), 0.2, 1
(38,10), 0.2, 1
(38,12), 0.2, 1
(38,15), 0.2, 1
(38,18), 0.2, 1
(38,19), 0.2, 1
(38,20), 0.2, 1
(38,22), 0.2, 1
(38,24), 0.2, 1
(38,26), 0.2, 1
(38,27), 0.2, 1
(38,28), 0.2, 1
(38,29), 0.2, 1
(38,31), 0.2, 1
(38,33), 0.2, 1
(38,36), 0.2, 1
(38,37), 0.2, 1
(38,39), 0.2, 1
(38,46), 0.2, 1
(38,48), 0.2, 1
(39,19), 0.2, 1
(39,24), 0.2, 1
(39,31), 0.2, 1
(39,36), 0.2, 1
(39,47), 0.2, 1
(40,18), 0.2, 1
(40,28), 0.2, 1
(40,33), 0.2, 1
(41,5), 0.2, 1
(41,17), 0.2, 1
(41,19), 0.2, 1
(41,24), 0.2, 1
(41,34), 0.2, 1
(41,36), 0.2, 1
(41,38), 0.2, 1
(41,44), 0.2, 1
(42,0), 0.2, 1
(42,4), 0.2, 1
(42,6), 0.2, 1
(42,10), 0.2, 1
(42,11), 0.2, 1
(42,12), 0.2, 1
(42,15), 0.2, 1
(42,16), 0.2, 1
(42,18), 0.2, 1
(42,20), 0.2, 1
(42,22), 0.2, 1
(42,24), 0.2, 1
(42,26), 0.2, 1
(42,27), 0.2, 1
(42,29), 0.2, 1
(42,31), 0.2, 1
(42,33), 0.2, 1
(42,36), 0.2, 1
(42,37), 0.2, 1
(42,39), 0.2, 1
(42,40), 0.2, 1
(42,43), 0.2, 1
(42,46), 0.2, 1
(42,48), 0.2, 1
(42,49), 0.2, 1
(43,19), 0.2, 1
(43,24), 0.2, 1
(43,31), 0.2, 1
(43,36), 0.2, 1
(43,38), 0.2, 1
(43,44), 0.2, 1
(43,45), 0.2, 1
(44,0), 0.2, 1
(44,2), 0.2, 1
(44,4), 0.2, 1
(44,6), 0.2, 1
(44,9), 0.2, 1
(44,10), 0.2, 1
(44,12), 0.2, 1
(44,16), 0.2, 1
(44,18), 0.2, 1
(44,19), 0.2, 1
(44,20), 0.2, 1
(44,22), 0.2, 1
(44,24), 0.2, 1
(44,26), 0.2, 1
(44,27), 0.2, 1
(44,28), 0.2, 1
(44,29), 0.2, 1
(44,31), 0.2, 1
(44,33), 0.2, 1
(44,37), 0.2, 1
(44,39), 0.2, 1
(44,42), 0.2, 1
(44,43), 0.2, 1
(44,45), 0.2, 1
(44,46), 0.2, 1
(44,47), 0.2, 1
(44,48), 0.2, 1
(44,49), 0.2, 1
(45,0), 0.2, 1
(45,4), 0.2, 1
(45,6), 0.2, 1
(45,10), 0.2, 1
(45,12), 0.2, 1
(45,13), 0.2, 1
(45,15), 0.2, 1
(45,16), 0.2, 1
(45,18), 0.2, 1
(45,19), 0.2, 1
(45,20), 0.2, 1
(45,22), 0.2, 1
(45,24), 0.2, 1
(45,26), 0.2, 1
(45,27), 0.2, 1
(45,28), 0.2, 1
(45,29), 0.2, 1
(45,31), 0.2, 1
(45,33), 0.2, 1
(45,34), 0.2, 1
(45,36), 0.2, 1
(45,37), 0.2, 1
(45,39), 0.2, 1
(45,40), 0.2, 1
(45,42), 0.2, 1
(45,43), 0.2, 1
(45,46), 0.2, 1
(45,47), 0.2, 1
(45,48), 0.2, 1
(45,49), 0.2, 1
(46,0), 0.2, 1
(46,4), 0.2, 1
(46,5), 0.2, 1
(46,6), 0.2, 1
(46,9), 0.2, 1
(46,10), 0.2, 1
(46,11), 0.2, 1
(46,12), 0.2, 1
(46,14), 0.2, 1
(46,18), 0.2, 1
(46,19), 0.2, 1
(46,20), 0.2, 1
(46,22), 0.2, 1
(46,23), 0.2, 1
(46,24), 0.2, 1
(46,26), 0.2, 1
(46,27), 0.2, 1
(46,28), 0.2, 1
(46,29), 0.2, 1
(46,30), 0.2, 1
(46,33), 0.2, 1
(46,34), 0.2, 1
(46,36), 0.2, 1
(46,37), 0.2, 1
(46,39), 0.2, 1
(46,42), 0.2, 1
(46,43), 0.2, 1
(46,47), 0.2, 1
(46,48), 0.2, 1
(46,49), 0.2, 1
(47,0), 0.2, 1
(47,3), 0.2, 1
(47,4), 0.2, 1
(47,6), 0.2, 1
(47,10), 0.2, 1
(47,11), 0.2, 1
(47,12), 0.2, 1
(47,16), 0.2, 1
(47,18), 0.2, 1
(47,19), 0.2, 1
(47,20), 0.2, 1
(47,22), 0.2, 1
(47,24), 0.2, 1
(47,26), 0.2, 1
(47,27), 0.2, 1
(47,28), 0.2, 1
(47,29), 0.2, 1
(47,31), 0.2, 1
(47,33), 0.2, 1
(47,36), 0.2, 1
(47,38), 0.2, 1
(47,39), 0.2, 1
(47,42), 0.2, 1
(47,43), 0.2, 1
(47,44), 0.2, 1
(47,46), 0.2, 1
(47,48), 0.2, 1
(47,49), 0.2, 1
(48,18), 0.2, 1
(48,28), 0.2, 1
(48,33), 0.2, 1
(49,18), 0.2, 1
(49,28), 0.2, 1
(49,33), 0.2, 1
