(13,8), 0.2, 1
(13,9), 0.2, 1
(13,10), 0.2, 1
(13,11), 0.2, 1
(13,12), 0.2, 1
(13,14), 0.2, 1
(13,15), 0.2, 1
(13,16), 0.2, 1
(13,18), 0.2, 1
(13,21), 0.2, 1
(13,22), 0.2, 1
(13,23), 0.2, 1
(13,24), 0.2, 1
(13,27), 0.2, 1
(13,29), 0.2, 1
(13,30), 0.2, 1
(13,31), 0.2, 1
(13,32), 0.2, 1
(13,33), 0.2, 1
(13,35), 0.2, 1
(13,36), 0.2, 1
(13,37), 0.2, 1
(13,40), 0.2, 1
(13,41), 0.2, 1
(13,42), 0.2, 1
(13,43), 0.2, 1
(13,44), 0.2, 1
(13,45), 0.2, 1
(13,46), 0.2, 1
(13,47), 0.2, 1
(13,48), 0.2, 1
(13,49), 0.2, 1
(14,2), 0.2, 1
(14,6), 0.2, 1
(14,8), 0.2, 1
(14,20), 0.2, 1
(14,24), 0.2, 1
(14,31), 0.2, 1
(14,33), 0.2, 1
(14,36), 0.2, 1
(15,1), 0.2, 1
(15,2), 0.2, 1
(15,3), 0.2, 1
(15,4), 0.2, 1
(15,5), 0.2, 1
(15,7), 0.2, 1
(15,8), 0.2, 1
(15,9), 0.2, 1
(15,10), 0.2, 1
(15,11), 0.2, 1
(15,12), 0.2, 1
(15,14), 0.2, 1
(15,16), 0.2, 1
(15,18), 0.2, 1
(15,20), 0.2, 1
(15,22), 0.2, 1
(15,23), 0.2, 1
(15,24), 0.2, 1
(15,27), 0.2, 1
(15,29), 0.2, 1
(15,30), 0.2, 1
(15,31), 0.2, 1
(15,33), 0.2, 1
(15,36), 0.2, 1
(15,37), 0.2, 1
(15,40), 0.2, 1
(15,41), 0.2, 1
(15,42), 0.2, 1
(15,43), 0.2, 1
(15,44), 0.2, 1
(15,45), 0.2, 1
(15,46), 0.2, 1
(15,47), 0.2, 1
(15,49), 0.2, 1
(16,2), 0.2, 1
(16,6), 0.2, 1
(16,8), 0.2, 1
(16,13), 0.2, 1
(16,27), 0.2, 1
(16,31), 0.2, 1
(16,33), 0.2, 1
(16,36), 0.2, 1
(17,7), 0.2, 1
(17,10), 0.2, 1
(17,38), 0.2, 1
(17,48), 0.2, 1
(18,1), 0.2, 1
(18,2), 0.2, 1
(18,3), 0.2, 1
(18,4), 0.2, 1
(18,5), 0.2, 1
(18,6), 0.2, 1
(18,7), 0.2, 1
(18,8), 0.2, 1
(18,9), 0.2, 1
(18,10), 0.2, 1
(18,11), 0.2, 1
(18,12), 0.2, 1
(18,14), 0.2, 1
(18,15), 0.2, 1
(18,16), 0.2, 1
(18,22), 0.2, 1
(18,23), 0.2, 1
(18,28), 0.2, 1
(18,29), 0.2, 1
(18,30), 0.2, 1
(18,31), 0.2, 1
(18,36), 0.2, 1
(18,37), 0.2, 1
(18,40), 0.2, 1
(18,41), 0.2, 1
(18,42), 0.2, 1
(18,43), 0.2, 1
(18,44), 0.2, 1
(18,46), 0.2, 1
(18,47), 0.2, 1
(18,48), 0.2, 1
(19,1), 0.2, 1
(19,2), 0.2, 1
(19,3), 0.2, 1
(19,4), 0.2, 1
(19,5), 0.2, 1
(19,6), 0.2, 1
(19,7), 0.2, 1
(19,8), 0.2, 1
(19,10), 0.2, 1
(19,11), 0.2, 1
(19,12), 0.2, 1
(19,14), 0.2, 1
(19,15), 0.2, 1
(19,16), 0.2, 1
(19,18), 0.2, 1
(19,21), 0.2, 1
(19,22), 0.2, 1
(19,23), 0.2, 1
(19,24), 0.2, 1
(19,29), 0.2, 1
(19,30), 0.2, 1
(19,31), 0.2, 1
(19,33), 0.2, 1
(19,36), 0.2, 1
(19,37), 0.2, 1
(19,40), 0.2, 1
(19,41), 0.2, 1
(19,42), 0.2, 1
(19,43), 0.2, 1
(19,45), 0.2, 1
(19,46), 0.2, 1
(19,47), 0.2, 1
(19,48), 0.2, 1
(19,49), 0.2, 1
(20,1), 0.2, 1
(20,2), 0.2, 1
(20,3), 0.2, 1
(20,4), 0.2, 1
(20,5), 0.2, 1
(20,6), 0.2, 1
(20,7), 0.2, 1
(20,8), 0.2, 1
(20,10), 0.2, 1
(20,11), 0.2, 1
(20,12), 0.2, 1
(20,14), 0.2, 1
(20,15), 0.2, 1
(20,17), 0.2, 1
(20,18), 0.2, 1
(20,21), 0.2, 1
(20,22), 0.2, 1
(20,23), 0.2, 1
(20,24), 0.2, 1
(20,29), 0.2, 1
(20,30), 0.2, 1
(20,31), 0.2, 1
(20,32), 0.2, 1
(20,33), 0.2, 1
(20,35), 0.2, 1
(20,36), 0.2, 1
(20,37), 0.2, 1
(20,40), 0.2, 1
(20,41), 0.2, 1
(20,42), 0.2, 1
(20,43), 0.2, 1
(20,45), 0.2, 1
(20,46), 0.2, 1
(20,47), 0.2, 1
(20,48), 0.2, 1
(20,49), 0.2, 1
(21,2), 0.2, 1
(21,6), 0.2, 1
(21,8), 0.2, 1
(21,20), 0.2, 1
(21,24), 0.2, 1
(21,31), 0.2, 1
(21,33), 0.2, 1
(21,36), 0.2, 1
(22,7), 0.2, 1
(22,10), 0.2, 1
(22,48), 0.2, 1
(23,1), 0.2, 1
(23,2), 0.2, 1
(23,3), 0.2, 1
(23,4), 0.2, 1
(23,5), 0.2, 1
(23,6), 0.2, 1
(23,7), 0.2, 1
(23,8), 0.2, 1
(23,10), 0.2, 1
(23,11), 0.2, 1
(23,12), 0.2, 1
(23,14), 0.2, 1
(23,15), 0.2, 1
(23,16), 0.2, 1
(23,18), 0.2, 1
(23,21), 0.2, 1
(23,22), 0.2, 1
(23,24), 0.2, 1
(23,26), 0.2, 1
(23,27), 0.2, 1
(23,29), 0.2, 1
(23,30), 0.2, 1
(23,31), 0.2, 1
(23,33), 0.2, 1
(23,35), 0.2, 1
(23,36), 0.2, 1
(23,37), 0.2, 1
(23,38), 0.2, 1
(23,40), 0.2, 1
(23,41), 0.2, 1
(23,42), 0.2, 1
(23,43), 0.2, 1
(23,44), 0.2, 1
(23,45), 0.2, 1
(23,46), 0.2, 1
(23,47), 0.2, 1
(23,48), 0.2, 1
(23,49), 0.2, 1
(24,1), 0.2, 1
(24,2), 0.2, 1
(24,3), 0.2, 1
(24,4), 0.2, 1
(24,5), 0.2, 1
(24,6), 0.2, 1
(24,7), 0.2, 1
(24,8), 0.2, 1
(24,10), 0.2, 1
(24,11), 0.2, 1
(24,12), 0.2, 1
(24,14), 0.2, 1
(24,15), 0.2, 1
(24,16), 0.2, 1
(24,22), 0.2, 1
(24,23), 0.2, 1
(24,27), 0.2, 1
(24,28), 0.2, 1
(24,29), 0.2, 1
(24,30), 0.2, 1
(24,31), 0.2, 1
(24,33), 0.2, 1
(24,36), 0.2, 1
(24,37), 0.2, 1
(24,40), 0.2, 1
(24,41), 0.2, 1
(24,42), 0.2, 1
(24,43), 0.2, 1
(24,44), 0.2, 1
(24,45), 0.2, 1
(24,46), 0.2, 1
(24,47), 0.2, 1
(24,48), 0.2, 1
(24,49), 0.2, 1
(25,2), 0.2, 1
(25,6), 0.2, 1
(25,8), 0.2, 1
(25,20), 0.2, 1
(25,33), 0.2, 1
(25,36), 0.2, 1
(25,38), 0.2, 1
(26,0), 0.2, 1
(26,1), 0.2, 1
(26,2), 0.2, 1
(26,3), 0.2, 1
(26,4), 0.2, 1
(26,5), 0.2, 1
(26,7), 0.2, 1
(26,8), 0.2, 1
(26,10), 0.2, 1
(26,11), 0.2, 1
(26,12), 0.2, 1
(26,14), 0.2, 1
(26,15), 0.2, 1
(26,16), 0.2, 1
(26,18), 0.2, 1
(26,22), 0.2, 1
(26,23), 0.2, 1
(26,25), 0.2, 1
(26,29), 0.2, 1
(26,30), 0.2, 1
(26,31), 0.2, 1
(26,34), 0.2, 1
(26,36), 0.2, 1
(26,37), 0.2, 1
(26,40), 0.2, 1
(26,41), 0.2, 1
(26,42), 0.2, 1
(26,43), 0.2, 1
(26,45), 0.2, 1
(26,46), 0.2, 1
(26,47), 0.2, 1
(26,48), 0.2, 1
(26,49), 0.2, 1
(27,0), 0.2, 1
(27,1), 0.2, 1
(27,2), 0.2, 1
(27,3), 0.2, 1
(27,4), 0.2, 1
(27,5), 0.2, 1
(27,7), 0.2, 1
(27,8), 0.2, 1
(27,9), 0.2, 1
(27,10), 0.2, 1
(27,11), 0.2, 1
(27,12), 0.2, 1
(27,14), 0.2, 1
(27,15), 0.2, 1
(27,16), 0.2, 1
(27,18), 0.2, 1
(27,21), 0.2, 1
(27,22), 0.2, 1
(27,23), 0.2, 1
(27,24), 0.2, 1
(27,29), 0.2, 1
(27,30), 0.2, 1
(27,31), 0.2, 1
(27,33), 0.2, 1
(27,36), 0.2, 1
(27,37), 0.2, 1
(27,38), 0.2, 1
(27,40), 0.2, 1
(27,41), 0.2, 1
(27,42), 0.2, 1
(27,43), 0.2, 1
(27,45), 0.2, 1
(27,46), 0.2, 1
(27,47), 0.2, 1
(27,48), 0.2, 1
(27,49), 0.2, 1
(28,2), 0.2, 1
(28,6), 0.2, 1
(28,8), 0.2, 1
(28,24), 0.2, 1
(28,27), 0.2, 1
(28,31), 0.2, 1
(28,33), 0.2, 1
(28,36), 0.2, 1
(29,2), 0.2, 1
(29,6), 0.2, 1
(29,8), 0.2, 1
(29,20), 0.2, 1
(29,24), 0.2, 1
(29,31), 0.2, 1
(29,33), 0.2, 1
(29,36), 0.2, 1
(30,2), 0.2, 1
(30,6), 0.2, 1
(30,8), 0.2, 1
(30,20), 0.2, 1
(30,24), 0.2, 1
(30,31), 0.2, 1
(30,33), 0.2, 1
(30,36), 0.2, 1
(30,38), 0.2, 1
(31,7), 0.2, 1
(31,10), 0.2, 1
(31,38), 0.2, 1
(31,48), 0.2, 1
(32,2), 0.2, 1
(32,6), 0.2, 1
(32,8), 0.2, 1
(32,20), 0.2, 1
(32,24), 0.2, 1
(32,27), 0.2, 1
(32,31), 0.2, 1
(32,33), 0.2, 1
(32,36), 0.2, 1
(32,38), 0.2, 1
(34,0), 0.2, 1
(34,1), 0.2, 1
(34,2), 0.2, 1
(34,3), 0.2, 1
(34,4), 0.2, 1
(34,5), 0.2, 1
(34,6), 0.2, 1
(34,7), 0.2, 1
(34,8), 0.2, 1
(34,9), 0.2, 1
(34,10), 0.2, 1
(34,11), 0.2, 1
(34,12), 0.2, 1
(34,14), 0.2, 1
(34,15), 0.2, 1
(34,16), 0.2, 1
(34,18), 0.2, 1
(34,22), 0.2, 1
(34,23), 0.2, 1
(34,29), 0.2, 1
(34,30), 0.2, 1
(34,31), 0.2, 1
(34,33), 0.2, 1
(34,35), 0.2, 1
(34,36), 0.2, 1
(34,37), 0.2, 1
(34,38), 0.2, 1
(34,40), 0.2, 1
(34,41), 0.2, 1
(34,42), 0.2, 1
(34,45), 0.2, 1
(34,46), 0.2, 1
(34,47), 0.2, 1
(34,48), 0.2, 1
(34,49), 0.2, 1
(35,2), 0.2, 1
(35,6), 0.2, 1
(35,8), 0.2, 1
(35,26), 0.2, 1
(35,27), 0.2, 1
(35,33), 0.2, 1
(35,36), 0.2, 1
(36,7), 0.2, 1
(36,48), 0.2, 1
(37,2), 0.2, 1
(37,6), 0.2, 1
(37,8), 0.2, 1
(37,20), 0.2, 1
(37,24), 0.2, 1
(37,27), 0.2, 1
(37,31), 0.2, 1
(37,33), 0.2, 1
(37,36), 0.2, 1
(37,38), 0.2, 1
(38,7), 0.2, 1
(38,10), 0.2, 1
(38,48), 0.2, 1
(39,0), 0.2, 1
(39,1), 0.2, 1
(39,2), 0.2, 1
(39,3), 0.2, 1
(39,5), 0.2, 1
(39,6), 0.2, 1
(39,7), 0.2, 1
(39,8), 0.2, 1
(39,10), 0.2, 1
(39,11), 0.2, 1
(39,12), 0.2, 1
(39,14), 0.2, 1
(39,15), 0.2, 1
(39,16), 0.2, 1
(39,18), 0.2, 1
(39,20), 0.2, 1
(39,21), 0.2, 1
(39,22), 0.2, 1
(39,23), 0.2, 1
(39,24), 0.2, 1
(39,29), 0.2, 1
(39,30), 0.2, 1
(39,31), 0.2, 1
(39,33), 0.2, 1
(39,34), 0.2, 1
(39,36), 0.2, 1
(39,37), 0.2, 1
(39,40), 0.2, 1
(39,41), 0.2, 1
(39,42), 0.2, 1
(39,43), 0.2, 1
(39,45), 0.2, 1
(39,46), 0.2, 1
(39,47), 0.2, 1
(39,49), 0.2, 1
(40,2), 0.2, 1
(40,6), 0.2, 1
(40,8), 0.2, 1
(40,27), 0.2, 1
(40,31), 0.2, 1
(40,33), 0.2, 1
(41,2), 0.2, 1
(41,6), 0.2, 1
(41,8), 0.2, 1
(41,20), 0.2, 1
(41,27), 0.2, 1
(41,31), 0.2, 1
(41,33), 0.2, 1
(41,36), 0.2, 1
(42,6), 0.2, 1
(42,8), 0.2, 1
(42,24), 0.2, 1
(42,31), 0.2, 1
(42,33), 0.2, 1
(42,36), 0.2, 1
(43,2), 0.2, 1
(43,6), 0.2, 1
(43,8), 0.2, 1
(43,20), 0.2, 1
(43,24), 0.2, 1
(43,31), 0.2, 1
(43,33), 0.2, 1
(43,36), 0.2, 1
(44,2), 0.2, 1
(44,6), 0.2, 1
(44,8), 0.2, 1
(44,13), 0.2, 1
(44,20), 0.2, 1
(44,31), 0.2, 1
(44,33), 0.2, 1
(44,36), 0.2, 1
(45,7), 0.2, 1
(45,10), 0.2, 1
(45,48), 0.2, 1
(46,2), 0.2, 1
(46,6), 0.2, 1
(46,20), 0.2, 1
(46,31), 0.2, 1
(46,33), 0.2, 1
(46,36), 0.2, 1
(47,7), 0.2, 1
(47,10), 0.2, 1
(47,48), 0.2, 1
(48,0), 0.2, 1
(48,1), 0.2, 1
(48,2), 0.2, 1
(48,3), 0.2, 1
(48,4), 0.2, 1
(48,5), 0.2, 1
(48,6), 0.2, 1
(48,7), 0.2, 1
(48,8), 0.2, 1
(48,9), 0.2, 1
(48,10), 0.2, 1
(48,11), 0.2, 1
(48,12), 0.2, 1
(48,14), 0.2, 1
(48,15), 0.2, 1
(48,16), 0.2, 1
(48,18), 0.2, 1
(48,22), 0.2, 1
(48,23), 0.2, 1
(48,24), 0.2, 1
(48,29), 0.2, 1
(48,30), 0.2, 1
(48,31), 0.2, 1
(48,33), 0.2, 1
(48,35), 0.2, 1
(48,36), 0.2, 1
(48,37), 0.2, 1
(48,40), 0.2, 1
(48,41), 0.2, 1
(48,42), 0.2, 1
(48,43), 0.2, 1
(48,45), 0.2, 1
(48,46), 0.2, 1
(48,47), 0.2, 1
(48,49), 0.2, 1
(49,1), 0.2, 1
(49,2), 0.2, 1
(49,3), 0.2, 1
(49,4), 0.2, 1
(49,5), 0.2, 1
(49,6), 0.2, 1
(49,7), 0.2, 1
(49,8), 0.2, 1
(49,9), 0.2, 1
(49,10), 0.2, 1
(49,11), 0.2, 1
(49,12), 0.2, 1
(49,14), 0.2, 1
(49,15), 0.2, 1
(49,16), 0.2, 1
(49,18), 0.2, 1
(49,20), 0.2, 1
(49,22), 0.2, 1
(49,23), 0.2, 1
(49,24), 0.2, 1
(49,29), 0.2, 1
(49,30), 0.2, 1
(49,31), 0.2, 1
(49,33), 0.2, 1
(49,36), 0.2, 1
(49,37), 0.2, 1
(49,40), 0.2, 1
(49,41), 0.2, 1
(49,42), 0.2, 1
(49,43), 0.2, 1
(49,45), 0.2, 1
(49,46), 0.2, 1
(49,47), 0.2, 1
(49,48), 0.2, 1
